task_id,decision,delay_s,energy_j
50,0,0.19159583932639626,0.18003779165031394
51,0,0.7355160258010187,0.1339479288895602
52,1,0.6211207783857752,2.41276099730063
53,1,0.10315282108970263,3.594853868403026
54,1,1.2207591745055257,2.9455520260562036
55,1,0.4217765688271684,3.104085416557421
56,1,0.45846910676402663,4.765914422892486
57,1,1.3502791231000018,4.214957298015706
58,1,0.1965089124960749,5.310375938182581
59,1,1.0045608890555113,6.623963659146763
60,0,0.11818134116364386,0.05580266855533643
61,0,1.3254925104126576,0.2505416085240766
62,1,0.6372701667367487,3.5390526867912038
63,1,0.16043541021138236,2.4562139328853996
64,1,2.124919433121211,3.894048931780694
65,1,0.3380746905405802,3.825515632631035
66,1,0.6969707617034459,4.457244165528168
67,1,1.3599519444735897,6.0438329231070735
68,1,0.1453308763945128,4.641665440753536
69,1,1.2526747984735627,5.675377230987787
70,0,0.21457914777503526,0.23947116565800033
71,1,1.336934300949803,2.645614850697386
72,1,0.4379630944198591,4.068574180766224
73,1,0.2061081541791778,1.877259953904428
74,1,1.653936653886153,4.9765134035245255
75,1,0.24737330119806053,4.8780849805483815
76,1,0.9276137874487534,3.839803250145543
77,1,0.4947256531862987,3.391264091143988
78,1,0.25135231067514097,4.080876364507392
79,1,1.407808066779902,4.6608528826174815
80,0,0.23847796866943813,0.18397509160924438
81,1,1.0429041267416346,2.0587742186944293
82,1,0.26053890227371385,2.4083638423250284
83,1,0.4958586529287308,4.48372771927991
84,1,0.9937247521035127,3.088491693666026
85,1,0.22148983472282846,4.387634846228038
86,1,0.976816328292073,4.087066810230867
87,1,0.6835742942610864,4.4902013855120995
88,1,0.29625905684793574,4.843217004406685
89,1,1.8058373756162946,5.8964219207512905
90,0,0.42646785880581933,0.0780389075407082
91,1,1.2275601884552507,3.4518182415730037
92,1,0.17208188760674287,3.0028979220038425
93,1,0.4408985894146072,2.564032221339274
94,1,0.5651893907648924,2.519480533859706
95,1,0.0625527159393179,3.032874413504274
96,1,1.3039321827223689,3.8964417138145264
97,1,0.5219534951097344,5.54083658234315
98,1,0.34156517216508614,3.312778623541143
99,1,1.7005597868131712,5.560054644123698
100,0,0.42090794126886744,0.14323835499528867
101,1,0.9583080610585049,4.163226140814819
102,1,0.10817797491630504,3.2577717507280934
103,1,0.9996762754148121,3.6586047587798016
104,1,0.8734231737760847,5.534718587384636
105,1,0.2352323972210763,4.5867620180619895
106,1,1.6547257633692565,4.56338666544319
107,1,0.3281964348117758,5.9495676418193995
108,1,0.4722462753271432,2.7930134307760057
109,1,1.610346937785662,7.09927100482703
110,0,0.954504030472889,0.07747230313452888
111,1,0.3027829507222697,2.2996904691808555
112,1,0.20467680027715898,2.726120753685047
113,1,0.8361757749612156,2.3051548522623704
114,1,0.4898531537827688,5.011125460261982
115,1,0.24375074327104276,2.7958679290741424
116,1,0.8326650248850509,3.108195877991416
117,1,0.08287223446533465,2.9663417673489585
118,1,1.330620329030352,5.23078548087008
119,1,1.0777710663941864,6.6862485687179385
120,0,0.9389601748798473,0.13818641648294847
121,1,0.16857974780051774,2.3072004326923223
122,1,0.44176222739511795,3.4653668429214357
123,1,1.3028362414946448,2.6123202817168565
124,1,0.3087472379204312,5.506262554315971
125,1,0.6342720024813655,4.432309543424698
126,1,0.7188172254106564,3.917706000651182
127,1,0.2428654486789226,6.203879876528241
128,1,1.6769420286269792,4.7789773092703465
129,1,0.35089884063591165,3.3206996171115306
130,0,1.351425671895608,0.16020765217095606
131,1,0.2063703465249203,2.76233447807563
132,1,0.28057674275679734,2.1538269505328502
133,1,2.2721729933327084,4.560639922854983
134,1,0.18223364934365535,3.3464972900072465
135,1,0.379729800016474,2.7508440124656737
136,1,0.7156011711156554,3.9439696865829537
137,1,0.1080621650732736,2.863834072790211
138,1,2.260416514219092,6.259494666987844
139,1,0.34012352370538346,3.190723277352378
140,1,1.2080014844868017,2.6894655910709178
141,1,0.08650246941099299,3.038485529535031
142,1,0.4932107855720897,2.2880972739580385
143,1,1.3747432219948685,3.5693112151848543
144,1,0.12104152232090584,4.891805320127373
145,1,0.9565916860067647,4.631849680805771
146,1,0.4013603508889604,3.3276012990385158
147,1,0.23235708442842007,3.375073526097525
148,1,1.626631627285831,6.271099318090096
149,1,0.40996427969238936,6.115543240954552
150,1,0.9449084140970889,2.9823246366160734
151,1,0.25748671024424874,4.0630255117476395
152,1,0.795610106816598,2.5514302024315465
153,1,1.100066181286298,3.9886250125813145
154,1,0.2733230983420518,5.611874441123723
155,1,1.291253412523483,4.408936127959691
156,1,0.23437025839999232,3.2824305329054666
157,1,0.5240545482159913,4.558068598452694
158,1,1.1803296871016131,6.663635083024848
159,1,0.2045226606159023,5.353960756620856
160,1,0.8160501280376476,3.843931700407261
161,1,0.338660045967887,2.878495427784034
162,1,1.8398227387837611,4.005889867947316
163,1,0.9942393495226274,5.1318413629952175
164,1,0.2615546865719134,2.9624541522438252
165,1,2.17049817030203,5.445970769197393
166,1,0.1272386994921601,3.177955971109257
167,1,0.992092993789414,5.526203059981067
168,1,0.5829618496607952,5.1017195096340675
169,1,0.13326963858649815,6.6246385696256445
170,1,0.5467008693686739,4.17920242324574
171,1,0.5383786476949788,2.5548128224829743
172,1,1.5533997619708997,3.8716187578251033
173,1,0.5267360772352656,4.008643853939888
174,1,0.4252326028266595,3.0422129619377816
175,1,2.0043515953551303,6.189026486105535
176,1,0.1567154489270293,5.95222017330275
177,1,1.0199514505436789,3.932818194477636
178,1,0.2957136302870579,4.245655911065687
179,1,0.24954088522480936,5.8883423001938775
180,1,0.36366462132991456,2.9271053442357795
181,1,0.8879101016437185,4.3001749327610765
182,1,1.1949582579965639,2.920220970983408
183,1,0.41592493663164265,3.3290186807117177
184,1,0.46641503408947116,3.3579958363834885
185,1,1.3426673415110177,4.166958287109743
186,1,0.10783242078671161,4.195619651418413
187,1,1.5958527822083655,6.009583024080971
188,1,0.2514226620241983,3.7060891943307035
189,1,0.2550266875308117,6.035969514306671
190,1,0.15810328319551847,2.364243396837761
191,1,1.311594657360059,3.916274252117962
192,1,1.178706844454097,4.019638998367833
193,1,0.18748707032560818,2.348757094389073
194,1,0.6969164830173188,3.208164679439348
195,1,0.8793371712718373,3.894350486351505
196,1,0.30288424530263935,5.617694657787928
197,1,1.3521027584772312,3.7647025716695586
198,1,0.1959449921402745,5.090075809094893
199,1,0.5518479684918384,7.6553536592536355
200,1,0.0618184941584807,2.2936676459927994
201,1,1.406022526669282,3.024986787966882
202,1,0.8988317154005948,4.581169165801909
203,1,0.14303602379998298,3.04379481928174
204,1,1.257823197432542,4.101627288039926
205,1,0.865742909089083,5.319333792876149
206,1,0.34219309573534995,3.749761221405409
207,1,1.2158416447201312,4.67029927852651
208,1,0.12410311149439683,5.253458859529592
209,1,0.7182718840510132,6.241693744886895
210,1,0.15639884237895998,2.4992889446531428
211,1,1.906689666053941,5.158628806244436
212,1,0.43094486712849484,3.4568999361074337
213,1,0.10208138450452983,4.1514294887337915
214,1,1.256086227650704,2.8879839620789873
215,1,0.48383926762602697,4.498106013400542
216,1,0.4762960795505655,3.2871436185523493
217,1,1.244280759479106,7.005199555407137
218,1,0.3296498314238377,6.761680619545069
219,1,0.9999046098215001,5.877728094318087
220,1,0.4074883546032656,3.533773597381288
221,1,1.0814809576525395,4.293123706823284
222,1,0.4020969918748961,5.472837118774249
223,1,0.26400023098360786,4.973907820305685
224,1,1.6365899813410059,5.492552057059845
225,1,0.4395391265245351,6.5661009356955535
226,1,1.3806969951700723,6.204758516339938
227,1,0.880613535698583,7.299704245665181
228,1,0.47558071698067705,5.666669532924583
229,1,1.4663930791076214,6.032984225962676
230,1,0.2417222591773327,2.0758902627487754
231,1,1.227056990538985,4.699270360046412
232,1,0.3410709264623101,4.670144048920573
233,1,0.13760432361004488,2.5995999172728546
234,1,1.9645863409047237,6.5781131308756375
235,1,0.23036690781050878,3.3878983082526513
236,1,0.5996113627209385,2.9206266255975133
237,1,0.5998514644253412,5.002884840038751
238,1,0.6400465754429356,7.495341466055886
239,1,0.7613841864194942,3.217766749122128
240,1,0.35364320209477795,1.931171789890054
241,1,0.7186811648902253,4.410318377198782
242,1,0.19735848115362167,5.126283962083986
243,1,0.47734699591856383,5.321352898683908
244,1,0.9984920197708989,4.746610929501338
245,1,0.23375576883338786,6.0315586490302024
246,1,1.4566687802882647,4.760130587369857
247,1,0.27807403956198934,3.8029744647237123
248,1,0.7982335747569812,5.78734024238261
249,1,1.3792670108675678,4.239492634692657
250,1,0.6492134291053125,2.298985753474387
251,1,0.24874945764311934,2.6359879004550164
252,1,0.09335815554181955,2.5505954229633496
253,1,0.38503501041947846,2.7009653853503046
254,1,0.5306469543429958,3.813794998720703
255,1,0.07963951551258869,3.0723103710480006
256,1,1.438894122853916,4.89073114868833
257,1,0.1727293431538739,4.069514939810491
258,1,1.4903401304904542,7.16755786613887
259,1,1.0661538129074006,4.850735887409069
260,1,0.9498835117186794,2.3275429482392482
261,1,0.11955029959789974,2.45001094099991
262,1,0.31156918765517577,4.474688514469478
263,1,0.9787002706315635,4.6185618704644185
264,1,0.30273065803685306,3.5521242019331227
265,1,0.152666024943331,3.0266425081776207
266,1,1.1617992419365146,5.3463777307972356
267,1,0.06772710464656993,3.655183163618975
268,1,1.5968879729583259,5.411279950356991
269,1,1.0393730020364835,6.357093837234153
270,1,1.4722551815363383,3.4874482601524206
271,1,0.06546876636861063,2.5436256044117784
272,1,0.4154001493826321,3.379637997469662
273,1,1.1339153567329978,3.8453561192408228
274,1,0.2680824873501565,5.202574318524216
275,1,0.42088727712425755,4.948782907822335
276,1,0.6436637135037347,4.355823474025978
277,1,0.2117366913088492,5.172932493850879
278,1,1.6009490189661932,6.621125623313177
279,1,0.6045763089008691,5.495225370084498
280,1,2.2553112082508613,5.4080457272770825
281,1,0.08954934014322091,3.358558333220613
282,1,0.29699926765578183,2.4570908666668685
283,1,1.5008330902929445,5.0100787241299045
284,1,0.3428164448307088,6.555340638364151
285,1,0.4999465137505059,5.827026909554705
286,1,0.7184492165240263,4.833234047014703
287,1,0.3092569648858806,7.489514887732277
288,1,1.4397803069303403,6.010514304823196
289,1,0.594823689948114,5.411804235719624
290,1,0.8453637274274229,2.9386923613353595
291,1,0.27843858950580425,4.472790654766399
292,1,0.689372709171856,3.604051654561725
293,1,1.7416530643127117,4.350303587394653
294,1,0.16654529873595567,6.502383414079333
295,1,0.5305115926112526,4.156835192605095
296,1,0.6403314349295112,6.690421026162953
297,1,0.4376198734578839,6.129530148587286
298,1,0.9471835020791946,5.513651210528319
299,1,0.5441099658112488,7.658413523421244
